749956400	ACC	0.019153614	-5.645528	-1.8411411
749956400	GYR	-1.2303804	1.6026903	-1.4572818
749956408	ACC	-0.6799533	-6.2991447	-1.5179238
749956408	GYR	-1.2330436	1.5270566	-1.5041534
749956416	ACC	-2.042254	-7.2807674	-1.0726024
749956416	GYR	-1.2271847	1.4189322	-1.4993597
749956424	ACC	-3.6032736	-8.204929	-0.61770403
749956424	GYR	-1.2261194	1.3459617	-1.4242586
749956432	ACC	-4.7165775	-8.889671	-0.16759412
749956432	GYR	-1.2303804	1.3267869	-1.3177321
749956440	ACC	-5.3845596	-9.241618	-0.035913024
749956440	GYR	-1.2245215	1.2953615	-1.1888351
749956448	ACC	-5.17387	-8.942344	-0.46208093
749956448	GYR	-1.216532	1.2250541	-1.0540792
749956456	ACC	-4.000711	-8.147469	-0.8331822
749956456	GYR	-1.2074772	1.0977551	-0.97045594
749956464	ACC	-2.3008277	-7.2927384	-0.866701
749956464	GYR	-1.1914983	0.97897804	-0.96619487
749956472	ACC	-1.2042835	-6.969521	-0.6464345
749956472	GYR	-1.1446266	0.85594	-1.009338
749956480	ACC	-0.46447513	-7.029376	-0.29688102
749956480	GYR	-1.067395	0.7302388	-1.0929613
749956488	ACC	-0.37588966	-7.2544312	-0.04309563
749956488	GYR	-0.9576728	0.59228706	-1.1867046
749956496	ACC	-1.6759412	-7.833828	0.521936
749956496	GYR	-0.8564726	0.5486112	-1.2250541
749956504	ACC	-2.1404164	-7.726089	0.5746084
749956504	GYR	-0.7669904	0.5448828	-1.2548815
749956512	ACC	-2.5785553	-8.300697	0.38067806
749956512	GYR	-0.69508505	0.5305017	-1.2676647
749956520	ACC	-3.5745432	-9.045294	0.076614454
749956520	GYR	-0.6689861	0.5651228	-1.2239889
749956528	ACC	-3.5362358	-9.528923	-0.33518824
749956528	GYR	-0.6530071	0.5640575	-1.1510183
749956536	ACC	-2.930503	-10.036493	-0.3184288
749956536	GYR	-0.6396913	0.5752428	-1.0940266
749956544	ACC	-2.8299465	-10.630256	-0.25857377
749956544	GYR	-0.6375608	0.5683186	-1.0338391
749956552	ACC	-2.4756045	-11.243171	0.059855044
749956552	GYR	-0.6098639	0.5613944	-0.9784454
749956560	ACC	-1.8866309	-11.465832	0.08379706
749956560	GYR	-0.5613944	0.55127436	-0.9539443
749956568	ACC	-1.2952632	-11.480197	0.20111294
749956568	GYR	-0.49002165	0.5539375	-0.98110855
749956576	ACC	-1.8938135	-11.204864	0.06703765
749956576	GYR	-0.40266997	0.5816344	-1.0157297
749956584	ACC	-3.157952	-10.852917	-0.47644615
749956584	GYR	-0.29454562	0.60720074	-1.0061423
749956591	ACC	-3.9671922	-9.94312	-1.2066777
749956592	GYR	-0.2146508	0.61199445	-0.9901633
749956600	ACC	-5.731719	-9.904813	-1.1875241
749956600	GYR	-0.14274544	0.6780408	-0.8926916
749956608	ACC	-6.6630635	-9.715671	-0.830788
749956608	GYR	-0.036218993	0.7233146	-0.7281082
749956616	ACC	-6.2249246	-9.931149	-0.34955344
749956616	GYR	0.0958738	0.76912093	-0.57151437
749956624	ACC	-5.556942	-10.929531	-0.06464344
749956624	GYR	0.21944448	0.7488809	-0.45806372
749956631	ACC	-5.602432	-12.3038025	0.35434186
749956632	GYR	0.32170987	0.6897587	-0.3584615
749956632	GPS	59.7517	18.680037	81.0
749956640	ACC	-5.758055	-13.115437	1.0702082
749956640	GYR	0.43782368	0.6514092	-0.26525086
749956647	ACC	-6.303933	-13.453019	1.3790601
749956648	GYR	0.62051654	0.6002765	-0.15606125
749956655	ACC	-7.053318	-13.467384	0.15322891
749956655	GYR	0.80374205	0.4245079	-0.03355583
749956663	ACC	-8.025364	-13.912706	-0.34715924
749956663	GYR	0.93796533	0.1571265	0.14913702
749956671	ACC	-9.272743	-14.654908	0.91937345
749956671	GYR	1.1291803	-0.034621093	0.44687843
749956679	ACC	-7.493851	-14.255077	2.0398598
749956679	GYR	1.468467	-0.25300032	0.6892261
749956687	ACC	-5.681441	-13.170504	2.1404164
749956687	GYR	1.875398	-0.4958806	0.8852348
749956695	ACC	-5.171476	-11.712435	2.0446482
749956695	GYR	2.2226744	-0.680704	1.1313108
749956703	ACC	-4.187459	-10.599131	3.1172507
749956703	GYR	2.5145566	-0.777643	1.3869743
749956711	ACC	-3.9983168	-11.173739	4.819528
749956711	GYR	2.700978	-0.67005134	1.6634104
749956719	ACC	-2.3942018	-12.435484	5.0397944
749956719	GYR	2.8554413	-0.5816344	1.8817897
749956727	ACC	-0.6560113	-14.67885	4.900931
749956727	GYR	2.992328	-0.5044027	2.0213394
749956735	ACC	-0.12928689	-17.851168	3.265691
749956735	GYR	3.022688	-0.39361522	2.126268
749956743	ACC	1.4628572	-20.195091	-1.1348516
749956743	GYR	2.7979171	-0.26631612	2.0879183
749956751	ACC	2.2337902	-21.784842	-5.3821654
749956751	GYR	2.356365	-0.12783173	1.9489013
749956759	ACC	2.2984335	-21.492748	-5.861006
749956759	GYR	2.0074909	0.034621093	1.7960359
749956767	ACC	1.9536686	-18.859127	-4.1946416
749956767	GYR	1.8365159	0.10652645	1.663943
749956775	ACC	0.36631286	-15.777789	-2.2697031
749956775	GYR	1.7342505	0.018109497	1.6250609
749956783	ACC	-0.82360536	-13.496115	-0.61530983
749956783	GYR	1.6058862	-0.13369069	1.6591494
749956791	ACC	-1.2138603	-12.662932	1.1659763
749956791	GYR	1.5030881	-0.19707392	1.717739
749956799	ACC	-1.436521	-12.962208	2.5378537
749956799	GYR	1.4732608	-0.17097494	1.7832527
749956807	ACC	-1.1659763	-13.268666	2.9783869
749956807	GYR	1.4801849	-0.06870956	1.7955033
749956815	ACC	-0.8858546	-13.309367	2.4349031
749956815	GYR	1.4871092	-0.010120012	1.7592843
749956823	ACC	-1.4149733	-12.811374	0.59615624
749956823	GYR	1.4572818	-0.08894958	1.68152
749956831	ACC	-2.4827871	-12.133814	-1.1420342
749956831	GYR	1.3677995	-0.3153183	1.6229304
749956839	ACC	-3.976769	-11.621455	-1.8842367
749956839	GYR	1.2293152	-0.535828	1.655421
749956847	ACC	-4.2401314	-11.274296	-1.7525556
749956847	GYR	1.0684602	-0.66845345	1.7454358
749956855	ACC	-3.6583402	-10.728417	-1.1731589
749956855	GYR	0.92944324	-0.7669904	1.808819
749956863	ACC	-2.384625	-9.988609	-0.62728083
749956863	GYR	0.8213189	-0.87351686	1.824798
749956871	ACC	-0.94331545	-9.301474	-0.3878607
749956871	GYR	0.73130405	-0.96406436	1.7869811
749956879	ACC	0.2633622	-8.451532	-0.1412579
749956879	GYR	0.6791061	-1.010936	1.7198695
749956887	ACC	0.93134445	-7.608773	0.035913024
749956887	GYR	0.6764429	-1.0540792	1.6378441
749956895	ACC	1.6591818	-6.7133417	-0.58657944
749956895	GYR	0.6785734	-1.164334	1.5483619
749956903	ACC	2.2098482	-5.805939	-1.4820108
749956903	GYR	0.6428871	-1.3363743	1.4508902
749956911	ACC	2.4588451	-5.0062757	-2.0398598
749956911	GYR	0.5773733	-1.4940335	1.3401027
749956919	ACC	2.432509	-4.3167458	-2.2170308
749956919	GYR	0.49002165	-1.5883093	1.2405005
749956927	ACC	2.2337902	-3.6535518	-2.1739352
749956927	GYR	0.39627838	-1.6138756	1.1435614
749956935	ACC	2.2361844	-2.9281087	-2.0470424
749956935	GYR	0.30786142	-1.5962988	1.0562097
749956943	ACC	1.6543933	-2.5761611	-1.8195933
749956943	GYR	0.23169503	-1.5441009	0.97951066
749956951	ACC	1.5131354	-2.183512	-1.7525556
749956951	GYR	0.14008227	-1.4397049	0.88896316
749956959	ACC	1.055843	-1.9177556	-1.4077905
749956959	GYR	0.0479369	-1.2644689	0.8111989
749956967	ACC	1.2761095	-1.6160861	-1.2808979
749956967	GYR	-0.046871636	-1.0849719	0.70680296
749956975	ACC	0.581791	-1.8722657	-1.2569559
749956975	GYR	-0.15499598	-0.91133374	0.65194184
749956983	ACC	1.2856863	-1.697489	-1.2090719
749956983	GYR	-0.26418558	-0.7526093	0.55553544
749956991	ACC	2.1021092	-1.4460979	-1.1061212
749956991	GYR	-0.36911413	-0.65194184	0.43303
749956999	ACC	2.7820623	-1.340753	-0.93613285
749956999	GYR	-0.47830373	-0.5944176	0.29827404
749957007	ACC	3.2704794	-1.151611	-1.0534488
749957007	GYR	-0.61678815	-0.608266	0.1454086
749957015	ACC	3.2441432	-1.400608	-0.90021986
749957015	GYR	-0.7845673	-0.63862604	-0.0058589545
749957023	ACC	2.956839	-1.7908629	-0.6703765
749957023	GYR	-0.9534117	-0.7307714	-0.15286545
749957031	ACC	2.942474	-2.2122424	0.2633622
749957031	GYR	-1.077515	-0.85594	-0.31957933
749957039	ACC	2.7341783	-2.9161377	1.532289
749957039	GYR	-1.1286477	-0.99921805	-0.50600064
749957047	ACC	1.8555063	-4.039018	2.9113493
749957047	GYR	-1.0956244	-1.1526161	-0.68656296
749957055	ACC	0.32800564	-5.506664	3.881001
749957055	GYR	-0.9912286	-1.3486248	-0.8586032
749957063	ACC	-1.8722657	-7.6015906	4.783615
749957063	GYR	-0.8383631	-1.5302523	-0.9890981
749957071	ACC	-5.781997	-10.536881	5.3845596
749957071	GYR	-0.69721556	-1.6687368	-0.98430437
749957079	ACC	-11.140221	-13.828909	6.4404025
749957079	GYR	-0.5858955	-1.6836505	-0.7488809
749957087	ACC	-15.641319	-16.503233	8.62152
749957087	GYR	-0.49960902	-1.4333134	-0.314253
749957095	ACC	-17.530344	-18.071434	11.741165
749957095	GYR	-0.2828277	-1.0338391	0.20985709
749957103	ACC	-17.171215	-18.598158	15.957355
749957103	GYR	0.19441076	-0.7536746	0.75420725
749957111	ACC	-15.033193	-18.009186	18.696321
749957111	GYR	0.773382	-0.5486112	1.176052
749957119	ACC	-14.482526	-16.17762	17.872715
749957119	GYR	1.2037488	-0.16245283	1.5723304
749957127	ACC	-11.171345	-11.75553	14.705187
749957127	GYR	1.4386396	0.12783173	1.7880464
749957135	ACC	-5.269638	-7.443573	9.435549
749957135	GYR	1.4530207	0.16724652	1.7656758
749957143	ACC	-0.50996494	-4.1060557	4.1156325
749957143	GYR	1.2676647	-0.034621093	1.5275892
749957151	ACC	3.8833952	-0.62967503	-2.3774424
749957151	GYR	1.0189254	-0.25566345	1.2298478
749957159	ACC	6.955156	0.80445176	-7.16824
749957159	GYR	0.44208476	-0.545948	0.82344943
749957167	ACC	11.250354	-0.23223756	-7.6351094
749957167	GYR	-0.22050974	-0.92464954	0.43196473
749957175	ACC	16.153679	-5.473145	-2.432509
749957175	GYR	-0.66152924	-1.1046792	-0.035153728
749957183	ACC	19.622877	-11.7627125	-2.6479871
749957183	GYR	-1.0641992	-0.968858	-0.77924097
749957191	ACC	13.40753	-22.744917	-1.7836803
749957191	GYR	-1.2516857	-1.0045444	-1.2799152
749957199	ACC	0.41180268	-34.82127	16.005238
749957199	GYR	-0.028229509	-0.72437984	-1.1835088
749957207	ACC	-14.176068	-36.90901	13.5535755
749957207	GYR	1.3246564	0.1470065	-0.5965481
749957215	ACC	-21.574152	-27.315447	-6.0501475
749957215	GYR	1.1435614	1.1765846	0.036218993
749957223	ACC	-17.477673	-19.546263	-3.430891
749957223	GYR	0.5832323	1.8402443	0.588026
749957231	ACC	-6.7013707	-10.340557	-1.0319009
749957231	GYR	0.2263687	1.8807244	0.9044095
749957239	ACC	2.1571758	-5.533	-3.0813377
749957239	GYR	-0.123038046	1.798699	0.81705785
749957247	ACC	5.6000376	-4.1132383	-8.240842
749957247	GYR	-0.59761333	1.7326527	0.47297743
749957255	ACC	5.482722	-4.027047	-9.038112
749957255	GYR	-1.091896	1.7006947	0.0974717
749957263	ACC	4.9536033	-4.343082	-6.835446
749957263	GYR	-1.4780544	1.5840483	-0.25992453
749957271	ACC	4.2784386	-5.1882353	-3.1675289
749957271	GYR	-1.6367788	1.387507	-0.58962387
749957279	ACC	3.5218706	-6.483498	-1.6089035
749957279	GYR	-1.6682042	1.3763217	-0.90654004
749957287	ACC	3.016694	-7.8625584	-3.2632968
749957287	GYR	-1.7592843	1.5696672	-1.2373047
749957295	ACC	1.7118542	-9.251195	-4.6255975
749957295	GYR	-1.9180087	1.8375812	-1.5361114
749957303	ACC	-0.079008654	-10.9103775	-4.7788267
749957303	GYR	-2.0442424	1.9723371	-1.7587516
749957311	ACC	-2.4971523	-13.251906	-2.707842
749957311	GYR	-2.027731	1.9110844	-1.8839202
749957319	ACC	-5.315128	-15.787366	-0.021547815
749957319	GYR	-1.8109496	1.7390442	-1.8407769
749957327	ACC	-6.811504	-17.918205	0.7781156
749957327	GYR	-1.6245283	1.7640779	-1.6655409
749957335	ACC	-7.6135616	-16.57027	-0.7398083
749957335	GYR	-1.5947009	1.947836	-1.3672669
749957343	ACC	-6.033388	-13.323732	-0.7637503
749957343	GYR	-1.5840483	2.0485036	-1.1558119
749957351	ACC	-4.4125137	-10.785878	-0.1436521
749957351	GYR	-1.5318503	2.0410466	-1.0540792
749957359	ACC	-3.1794999	-9.074024	-0.0023942017
749957359	GYR	-1.4546186	1.9547603	-1.0295781
749957367	ACC	-2.60968	-7.872135	-0.31124622
749957367	GYR	-1.3891048	1.8327875	-1.0295781
749957375	ACC	-2.0398598	-6.8761473	-0.7685388
749957375	GYR	-1.3406353	1.7417074	-1.0604708
749957383	ACC	-1.5873557	-6.1076083	-1.0821792
749957383	GYR	-1.3044163	1.6692694	-1.0972224
749957391	ACC	-0.6775591	-5.2983685	-1.1851299
749957391	GYR	-1.2793826	1.6437031	-1.1653993
749957399	ACC	0.090979666	-4.984728	-1.2425907
749957399	GYR	-1.2618058	1.6229304	-1.2506205
749957407	ACC	1.0199299	-4.8937483	-1.1444284
749957407	GYR	-1.2367721	1.6255935	-1.3688648
749957415	ACC	2.1428106	-4.7668557	-0.7134721
749957415	GYR	-1.1765846	1.6410398	-1.536644
749957423	ACC	1.7621324	-5.207389	-1.0510546
749957423	GYR	-1.1227888	1.5941683	-1.6676716
749957431	ACC	0.6368576	-6.1243677	-1.091756
749957431	GYR	-1.087635	1.555286	-1.7379789
749957439	ACC	-1.2689269	-7.1826053	-0.9888053
749957439	GYR	-1.0641992	1.4956313	-1.7235979
749957447	ACC	-2.8395233	-7.9750857	-0.56982
749957447	GYR	-1.0594054	1.496164	-1.645301
749957455	ACC	-3.7445314	-8.568848	-0.60094464
749957455	GYR	-1.0759171	1.5068166	-1.5355787
749957463	ACC	-4.608838	-9.01417	-0.90740246
749957463	GYR	-1.099353	1.4556838	-1.3693974
749957471	ACC	-4.256891	-8.7771435	-1.2569559
749957471	GYR	-1.1318434	1.3608754	-1.2138689
749957479	ACC	-2.8658595	-8.037335	-1.2904748
749957479	GYR	-1.1579424	1.2607405	-1.1483551
749957487	ACC	-1.13964	-7.2951326	-0.9840169
749957487	GYR	-1.1595404	1.2144015	-1.1707256
749957495	ACC	-0.019153614	-6.9647326	-0.8619126
749957495	GYR	-1.139833	1.1771172	-1.2665994
749957503	ACC	-0.89782566	-7.2544312	-0.9983821
749957503	GYR	-1.1041466	1.1163971	-1.3539511
749957511	ACC	-2.1045034	-7.2472486	-0.49081135
749957511	GYR	-1.0295781	1.0860372	-1.4002901
749957519	ACC	-3.5362358	-7.9822683	0.074220255
749957519	GYR	-0.9129316	1.010936	-1.423726
749957527	ACC	-4.984728	-8.726865	0.107739076
749957527	GYR	-0.829841	0.9709886	-1.3736585
749957535	ACC	-5.2026005	-9.390059	-0.0047884034
749957535	GYR	-0.7685883	0.9337043	-1.3118732
749957543	ACC	-5.494693	-10.520123	0.34476504
749957543	GYR	-0.69987875	0.93849796	-1.2117383
749957551	ACC	-5.056554	-11.542446	0.6751649
749957551	GYR	-0.6040049	0.91825795	-1.0988203
749957559	ACC	-4.0438066	-11.87524	0.80445176
749957559	GYR	-0.5044027	0.8538095	-1.0120013
749957567	ACC	-2.7988217	-11.767501	1.1468226
749957567	GYR	-0.41225734	0.777643	-0.96140116
749957575	ACC	-2.111686	-11.33894	1.6160861
749957575	GYR	-0.31851408	0.70467246	-0.9635317
749957583	ACC	-2.315193	-10.79785	1.4915876
749957583	GYR	-0.19600865	0.60560286	-0.97418433
749957591	ACC	-3.6822822	-10.086772	0.85473
749957591	GYR	-0.082025364	0.52837116	-0.9550096
749957599	ACC	-5.482722	-9.773131	-0.18435353
749957599	GYR	0.017576864	0.48948902	-0.8836369
749957607	ACC	-7.0126166	-9.457097	-1.0773908
749957607	GYR	0.09960223	0.5187838	-0.74728304
749957615	ACC	-7.3190746	-9.174581	-1.7262194
749957615	GYR	0.16618125	0.55340487	-0.58749336
749957623	ACC	-7.1754227	-9.634268	-1.4700398
749957623	GYR	0.24181503	0.55074173	-0.4245079
749957631	ACC	-6.3685765	-10.376471	-0.46208093
749957631	GYR	0.34461305	0.47670585	-0.27696875
749957639	ACC	-6.2704144	-11.750742	0.9959879
749957639	GYR	0.50120693	0.3834952	-0.1486044
749957647	ACC	-6.4643445	-13.072341	2.1188686
749957647	GYR	0.74728304	0.24873926	-0.021837922
749957655	ACC	-6.907272	-14.233529	1.5275006
749957655	GYR	0.9933591	0.0314253	0.12250541
749957663	ACC	-8.848969	-15.842433	0.7206547
749957663	GYR	1.202151	-0.2082592	0.40533313
749957663	GPS	59.751694	18.680014	79.0
749957671	ACC	-9.205706	-16.701952	0.7254431
749957671	GYR	1.442368	-0.38296258	0.77604514
749957679	ACC	-6.4523735	-15.452178	1.151611
749957679	GYR	1.7768611	-0.5336975	1.0418286
749957687	ACC	-4.3718123	-13.029245	1.1563994
749957687	GYR	2.1406488	-0.6780408	1.2559468
749957695	ACC	-4.235343	-11.262324	1.9440918
749957695	GYR	2.4772725	-0.7946873	1.5174692
749957703	ACC	-3.8857894	-11.216835	4.321534
749957703	GYR	2.7451866	-0.6625945	1.8008295
749957711	ACC	-2.3319526	-12.72997	5.315128
749957711	GYR	2.8911278	-0.36485308	2.038916
749957719	ACC	-0.6512229	-15.215152	5.463568
749957719	GYR	3.0200248	-0.118776985	2.2221417
749957727	ACC	-0.20590134	-18.51915	3.763685
749957727	GYR	3.0344057	0.090014845	2.3734093
749957735	ACC	1.6567876	-21.243752	-0.4357447
749957735	GYR	2.8362665	0.21731395	2.3920512
749957743	ACC	2.7006595	-23.015461	-4.1299977
749957743	GYR	2.4841967	0.34567833	2.2844596
749957751	ACC	2.3774424	-22.754494	-5.3486466
749957751	GYR	2.1694112	0.48735848	2.1486385
749957759	ACC	1.7980455	-20.266918	-4.867412
749957759	GYR	1.965413	0.5368933	2.0351877
749957767	ACC	0.46447513	-17.116148	-3.5817258
749957767	GYR	1.8104169	0.37230992	1.9851203
749957775	ACC	-0.46686932	-14.765042	-1.6831238
749957775	GYR	1.6740631	0.09374327	1.9526298
749957783	ACC	-1.2401965	-13.654132	0.50278234
749957783	GYR	1.5787219	-0.15606125	1.943575
749957791	ACC	-1.5921441	-13.551182	2.1140802
749957791	GYR	1.5180018	-0.2892193	1.9547603
749957799	ACC	-1.5586253	-13.838486	2.80361
749957799	GYR	1.4833808	-0.31478566	1.9302592
749957807	ACC	-1.9847932	-13.850457	3.0023289
749957807	GYR	1.4812502	-0.3392867	1.901497
749957815	ACC	-2.8514943	-13.611036	1.9153614
749957815	GYR	1.474326	-0.48522797	1.8551581
749957823	ACC	-3.620033	-12.988544	0.40462008
749957823	GYR	1.4466292	-0.76272935	1.8237327
749957831	ACC	-4.805163	-12.49055	-0.9768343
749957831	GYR	1.3582122	-1.0317086	1.8817897
749957839	ACC	-3.8259344	-11.729194	-1.340753
749957839	GYR	1.220793	-1.154214	1.8961707
749957847	ACC	-3.4476504	-10.771513	-0.8523358
749957847	GYR	1.1147993	-1.2623384	1.8988339
749957855	ACC	-2.6001031	-9.809045	-0.5602432
749957855	GYR	1.0471549	-1.4029533	1.8940402
749957863	ACC	-1.8602947	-9.004593	-0.2705448
749957863	GYR	0.9901633	-1.4791197	1.8849854
749957871	ACC	-0.7254431	-8.094796	0.045489833
749957871	GYR	0.96779275	-1.5041534	1.8418423
749957879	ACC	0.074220255	-7.1730285	-0.25857377
749957879	GYR	0.9598033	-1.5547534	1.7960359
749957887	ACC	1.3551182	-6.1004257	-1.30484
749957887	GYR	0.9289106	-1.6666062	1.7193369
749957895	ACC	1.8938135	-5.1642933	-2.4013844
749957895	GYR	0.84368944	-1.794438	1.6218652
749957903	ACC	2.0853498	-4.4460325	-3.095703
749957903	GYR	0.71958613	-1.8935076	1.5195998
749957911	ACC	2.1571758	-3.7684734	-3.3255463
749957911	GYR	0.5773733	-1.9430424	1.4114754
749957919	ACC	2.3199813	-3.0190883	-3.1172507
749957919	GYR	0.44847634	-1.969674	1.3134711
749957927	ACC	2.657564	-2.372654	-2.621651
749957927	GYR	0.35473305	-1.9552929	1.1632688
749957935	ACC	2.5115175	-1.8698715	-2.2170308
749957935	GYR	0.2860235	-1.9052255	1.000816
749957943	ACC	1.9321208	-1.6998832	-1.6089035
749957943	GYR	0.22796659	-1.7720674	0.8873653
749957951	ACC	1.6304513	-1.541866	-1.2689269
749957951	GYR	0.17257284	-1.591505	0.7888283
749957959	ACC	1.2808979	-1.8243817	-1.0271125
749957959	GYR	0.12250541	-1.4109428	0.7163904
749957967	ACC	0.9696517	-2.0518308	-1.1611878
749957967	GYR	0.04580637	-1.2271847	0.6801714
749957975	ACC	1.8914193	-1.9632454	-1.3982137
749957975	GYR	-0.06178534	-1.0610034	0.6045376
749957983	ACC	2.3702598	-1.99437	-1.7980455
749957983	GYR	-0.20453078	-0.9443569	0.5161206
749957990	ACC	3.1004913	-1.8004397	-2.2146366
749957991	GYR	-0.3888215	-0.8815063	0.3888215
749957999	ACC	3.6463692	-1.5897499	-2.0015526
749957999	GYR	-0.5885586	-0.8202536	0.24181503
749958007	ACC	3.6774938	-1.3455414	-1.6184803
749958007	GYR	-0.7882957	-0.7600662	0.09374327
749958015	ACC	3.691859	-1.2473791	-1.3024458
749958015	GYR	-1.0040118	-0.71958613	-0.07563378
749958022	ACC	3.7301662	-1.3263878	-0.6607997
749958023	GYR	-1.2144015	-0.6609966	-0.28229508
749958030	ACC	3.6032736	-1.6400281	-0.05746084
749958031	GYR	-1.3997575	-0.6279734	-0.49694586
749958038	ACC	3.217807	-2.2050598	0.91219085
749958039	GYR	-1.5254587	-0.60720074	-0.7137272
749958046	ACC	2.3104045	-3.2034419	2.0039468
749958047	GYR	-1.5739282	-0.6306366	-0.90494215
749958054	ACC	1.1947067	-4.3981485	3.086126
749958054	GYR	-1.5371766	-0.70200926	-1.0855045
749958062	ACC	-0.6607997	-6.167464	4.0222588
749958062	GYR	-1.4317155	-0.8479505	-1.2239889
749958070	ACC	-3.1244333	-8.858546	5.130774
749958070	GYR	-1.2607405	-1.0333065	-1.2793826
749958078	ACC	-6.7372837	-12.129025	5.959168
749958078	GYR	-1.0791129	-1.1920309	-1.196292
749958086	ACC	-11.142614	-15.277401	8.439561
749958086	GYR	-0.88949585	-1.160073	-0.91133374
749958094	ACC	-15.892711	-17.918205	10.9822035
749958094	GYR	-0.6956177	-0.96406436	-0.41385525
749958102	ACC	-17.494432	-20.04665	15.033193
749958102	GYR	-0.3153183	-0.6103965	0.15073492
749958110	ACC	-16.031574	-20.851103	20.29086
749958110	GYR	0.36804888	-0.45486793	0.6743124
749958118	ACC	-14.863204	-19.543869	21.507114
749958118	GYR	1.0114686	-0.21944448	1.0977551
749958126	ACC	-15.102624	-16.50802	19.302053
749958126	GYR	1.406149	0.21997711	1.5084145
749958134	ACC	-10.477027	-11.901577	14.2862015
749958134	GYR	1.5377092	0.44208476	1.6682042
749958142	ACC	-2.743755	-6.64391	7.7332716
749958142	GYR	1.5238608	0.3568636	1.603223
749958150	ACC	4.0916905	-3.502717	0.4213795
749958150	GYR	1.3044163	-0.008522116	1.3763217
749958158	ACC	10.251971	-4.4675803	-3.8426938
749958158	GYR	0.80800307	-0.48469532	1.0183928
749958166	ACC	13.572729	-10.563218	-4.268862
749958166	GYR	0.34301516	-0.9709886	0.51292485
749958174	ACC	14.626178	-17.76737	-3.8402996
749958174	GYR	-0.07456851	-1.2591426	-0.12996227
749958182	ACC	10.488997	-24.193409	-0.9720459
749958182	GYR	-0.25726137	-1.3539511	-0.73343456
749958190	ACC	-2.4899697	-26.266787	9.035717
749958190	GYR	0.49215218	-0.5699165	-0.7052051
749958198	ACC	-13.139379	-19.41937	3.6750996
749958198	GYR	1.0215886	0.42237735	-0.24767399
749958206	ACC	-16.531963	-11.779472	-10.156203
749958206	GYR	0.56245965	1.1195929	0.25193503
749958214	ACC	-8.820239	-9.141062	-5.142745
749958214	GYR	0.06764429	1.355549	0.5123922
749958222	ACC	-2.2625206	-8.480263	-0.5602432
749958222	GYR	-0.06338324	1.206412	0.5454154
749958230	ACC	2.4372973	-7.6375036	-2.8754363
749958230	GYR	-0.30786142	1.1014835	0.30306774
749958238	ACC	3.5889084	-7.589619	-8.250419
749958238	GYR	-0.7813715	1.073254	0.00958738
749958246	ACC	3.2393548	-7.917625	-8.671799
